labels,cik,conm,industry,Coord1,Coord2,2,3,4
1,1750.0,AAR CORP,Aerospace & Defense,0.08729871188478684,-0.037559887735848084,0.014619034971612955,0.0986191115126455,-0.03243241193475048
2,1800.0,ABBOTT LABORATORIES,Health Care Equipment & Supplies,0.12651350940722034,0.19672074005003506,-0.06256555309748482,-0.02749397287074197,-0.07520562706223087
0,2034.0,ACETO CORP,Health Care Providers & Services,-0.01981152516386368,-0.03982889564248511,-0.0020911958299514267,0.0045033926918038,-0.013385565731066097
0,2135.0,AFFILIATED COMPUTER SERVICES,IT Services,-0.04999942495580376,0.004138926652636105,0.003951515095039483,0.0009163244943241709,0.0017669166218607958
1,2488.0,ADVANCED MICRO DEVICES,Semiconductors & Semiconductor Equipment,0.12482180618498155,-0.06911218651330682,-0.04276040244759164,0.04161239810683684,-0.003835829961271123
9,2491.0,BALLY TECHNOLOGIES INC,"Hotels, Restaurants & Leisure",0.18538467815606813,-0.19401340517382215,0.030659980031459613,0.12972029367089563,0.06634716991731028
3,2809.0,AGNICO EAGLE MINES LTD,Metals & Mining,-0.04958036456327252,-0.0566222984119123,0.13362675211179378,0.029071649040833446,-0.013207543073186778
2,2969.0,AIR PRODUCTS & CHEMICALS INC,Chemicals,0.19049032749212816,0.05040261163566803,-0.02284931104948635,0.08402209262381756,-0.11632342630842302
6,3116.0,AKORN INC,Pharmaceuticals,0.09175757422039883,0.05644396408014523,-0.05679627101538062,0.10294388805289018,0.05214774706295027
1,3453.0,MATSON INC,Marine,0.08482807153978474,-0.0032441902701189585,-0.037046618671943046,0.11028682905165485,0.0038467226956465455
8,3673.0,ALLEGHENY ENERGY INC,Electric Utilities,0.013271135825798317,0.08549037670442489,0.04176064371206105,-0.0320125720500009,0.03924529966598268
1,4127.0,SKYWORKS SOLUTIONS INC,Semiconductors & Semiconductor Equipment,0.05169626690837969,0.02691444536982588,0.04435682637696979,-0.002628739761944113,-0.04539493567901122
0,4281.0,ARCONIC INC,Aerospace & Defense,-0.06404905617625592,0.0006265922823105466,-0.012397498816761502,0.005834037927946194,0.0008752067043356707
3,4447.0,HESS CORP,"Oil, Gas & Consumable Fuels",-0.022314668130182357,0.07128016115998184,0.12750445755012182,0.045534693454618615,-0.002992152360006612
8,4904.0,AMERICAN ELECTRIC POWER CO,Electric Utilities,0.07151126459595065,0.16166383850449567,0.08830592067921215,-0.04744286493833229,0.07769385648356268
6,4962.0,AMERICAN EXPRESS CO,Consumer Finance,0.1284522580497796,-0.014577489941386268,0.021166991373571052,-0.0028750830401663716,0.07042992806381186
2,4977.0,AFLAC INC,Insurance,0.13975906795083512,0.12275798743456547,0.042446697781311986,0.01173812408954093,-0.025116345582182467
8,5133.0,AMERICAN GREETINGS  -CL A,Household Durables,0.08943195996695612,0.08639596598134114,-0.01436823394229053,0.012178409607842517,0.0481569586753876
1,5272.0,AMERICAN INTERNATIONAL GROUP,Insurance,0.03263799163015812,0.038889644353228996,0.0004531553208855847,0.01642943345256414,0.03501014828528869
6,5513.0,UNUM GROUP,Insurance,0.1470859999029022,0.03776608022736218,-0.019974734056837338,0.06123277315415204,0.09438871165706324
9,5768.0,AMERICAN SCIENCE ENGINEERING,Aerospace & Defense,0.08069897613291599,-0.14129523164557292,-0.0023587175570399174,0.06127250827622698,-0.057785445564871425
3,5981.0,AMERICAN VANGUARD CORP,Chemicals,-0.02987489988582131,-0.08505317571299814,0.06658811696194071,0.04477146734667121,-0.038726363359026454
